PRISM Time Series Data
Locations: 50
"Climate variables: ppt,tmin,tmax"
Spatial resolution: 4km
Period: 2017-07-01 - 2017-12-31
Dataset: AN81d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2019-Jan-15
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (ft),Date,ppt (inches),tmin (degrees F),tmax (degrees F)
SDVOL,-96.9264,44.3026,1640.0,2017-08-31,0.00,57.6,79.6
SDVOL,-96.9264,44.3026,1640.0,2017-09-01,0.00,60.1,73.3
SDVOL,-96.9264,44.3026,1640.0,2017-09-02,0.30,59.6,67.5
SDVOL,-96.9264,44.3026,1640.0,2017-09-03,0.00,55.5,78.4
SDVOL,-96.9264,44.3026,1640.0,2017-09-04,0.00,53.7,82.6
SDVOL,-96.9264,44.3026,1640.0,2017-09-05,0.00,44.3,69.7
SDVOL,-96.9264,44.3026,1640.0,2017-09-06,0.00,41.5,63.9
SDVOL,-96.9264,44.3026,1640.0,2017-09-07,0.00,43.0,64.9
SDVOL,-96.9264,44.3026,1640.0,2017-09-08,0.00,47.5,76.7
SDVOL,-96.9264,44.3026,1640.0,2017-09-09,0.00,50.9,71.4
SDVOL,-96.9264,44.3026,1640.0,2017-09-10,0.03,54.9,73.8
SDVOL,-96.9264,44.3026,1640.0,2017-09-11,0.00,58.8,79.3
SDVOL,-96.9264,44.3026,1640.0,2017-09-12,0.00,58.3,80.2
SDVOL,-96.9264,44.3026,1640.0,2017-09-13,0.00,59.5,85.0
SDVOL,-96.9264,44.3026,1640.0,2017-09-14,0.00,60.7,86.0
SDVOL,-96.9264,44.3026,1640.0,2017-09-15,0.00,60.6,82.8
SDVOL,-96.9264,44.3026,1640.0,2017-09-16,0.44,51.5,82.3
SDVOL,-96.9264,44.3026,1640.0,2017-09-17,0.37,40.8,58.6
SDVOL,-96.9264,44.3026,1640.0,2017-09-18,0.00,41.6,63.5
SDVOL,-96.9264,44.3026,1640.0,2017-09-19,0.00,55.1,71.0
SDVOL,-96.9264,44.3026,1640.0,2017-09-20,0.61,51.6,77.5
SDVOL,-96.9264,44.3026,1640.0,2017-09-21,0.00,49.2,70.2
SDVOL,-96.9264,44.3026,1640.0,2017-09-22,0.00,52.9,83.8
SDVOL,-96.9264,44.3026,1640.0,2017-09-23,0.15,56.1,89.3
SDVOL,-96.9264,44.3026,1640.0,2017-09-24,2.02,54.2,64.9
SDVOL,-96.9264,44.3026,1640.0,2017-09-25,0.27,48.6,72.3
SDVOL,-96.9264,44.3026,1640.0,2017-09-26,0.34,47.5,53.7
SDVOL,-96.9264,44.3026,1640.0,2017-09-27,0.00,41.2,58.9
SDVOL,-96.9264,44.3026,1640.0,2017-09-28,0.00,41.6,66.5
SDVOL,-96.9264,44.3026,1640.0,2017-09-29,0.00,43.8,72.8
SDVOL,-96.9264,44.3026,1640.0,2017-09-30,0.00,44.2,65.9
SDVOL,-96.9264,44.3026,1640.0,2017-10-01,0.76,50.0,64.5
SDVOL,-96.9264,44.3026,1640.0,2017-10-02,0.70,53.3,71.0
SDVOL,-96.9264,44.3026,1640.0,2017-10-03,1.10,49.6,60.6
SDVOL,-96.9264,44.3026,1640.0,2017-10-04,0.00,37.4,60.4
SDVOL,-96.9264,44.3026,1640.0,2017-10-05,0.00,37.6,59.6
SDVOL,-96.9264,44.3026,1640.0,2017-10-06,0.00,43.9,61.2
SDVOL,-96.9264,44.3026,1640.0,2017-10-07,0.05,45.6,56.0
SDVOL,-96.9264,44.3026,1640.0,2017-10-08,0.00,45.0,70.7
SDVOL,-96.9264,44.3026,1640.0,2017-10-09,0.00,44.2,62.3
SDVOL,-96.9264,44.3026,1640.0,2017-10-10,0.00,25.4,46.4
SDVOL,-96.9264,44.3026,1640.0,2017-10-11,0.00,25.4,52.6
SDVOL,-96.9264,44.3026,1640.0,2017-10-12,0.00,28.9,58.3
SDVOL,-96.9264,44.3026,1640.0,2017-10-13,0.00,42.4,67.1
SDVOL,-96.9264,44.3026,1640.0,2017-10-14,0.00,38.6,57.5
SDVOL,-96.9264,44.3026,1640.0,2017-10-15,0.23,31.8,54.6
SDVOL,-96.9264,44.3026,1640.0,2017-10-16,0.00,30.4,55.1
SDVOL,-96.9264,44.3026,1640.0,2017-10-17,0.00,32.4,69.9
SDVOL,-96.9264,44.3026,1640.0,2017-10-18,0.00,37.6,75.5
SDVOL,-96.9264,44.3026,1640.0,2017-10-19,0.00,37.6,67.6
SDVOL,-96.9264,44.3026,1640.0,2017-10-20,0.00,40.6,72.6
SDVOL,-96.9264,44.3026,1640.0,2017-10-21,0.00,51.9,73.9
SDVOL,-96.9264,44.3026,1640.0,2017-10-22,0.00,35.0,66.0
SDVOL,-96.9264,44.3026,1640.0,2017-10-23,0.00,35.1,64.4
SDVOL,-96.9264,44.3026,1640.0,2017-10-24,0.00,31.8,53.2
SDVOL,-96.9264,44.3026,1640.0,2017-10-25,0.00,32.1,49.0
SDVOL,-96.9264,44.3026,1640.0,2017-10-26,0.00,39.0,62.4
SDVOL,-96.9264,44.3026,1640.0,2017-10-27,0.00,26.5,50.7
SDVOL,-96.9264,44.3026,1640.0,2017-10-28,0.00,13.4,33.3
SDVOL,-96.9264,44.3026,1640.0,2017-10-29,0.01,14.8,47.1
SDVOL,-96.9264,44.3026,1640.0,2017-10-30,0.06,30.6,47.8
SDVOL,-96.9264,44.3026,1640.0,2017-10-31,0.00,14.8,31.9
SDVOL,-96.9264,44.3026,1640.0,2017-11-01,0.00,14.9,36.5
SDVOL,-96.9264,44.3026,1640.0,2017-11-02,0.00,28.9,42.7
SDVOL,-96.9264,44.3026,1640.0,2017-11-03,0.00,24.7,39.2
SDVOL,-96.9264,44.3026,1640.0,2017-11-04,0.00,25.7,34.2
SDVOL,-96.9264,44.3026,1640.0,2017-11-05,0.16,25.4,45.1
SDVOL,-96.9264,44.3026,1640.0,2017-11-06,0.00,12.1,26.2
SDVOL,-96.9264,44.3026,1640.0,2017-11-07,0.15,20.4,27.9
SDVOL,-96.9264,44.3026,1640.0,2017-11-08,0.00,17.9,29.0
SDVOL,-96.9264,44.3026,1640.0,2017-11-09,0.00,13.4,39.8
SDVOL,-96.9264,44.3026,1640.0,2017-11-10,0.00,10.9,20.4
SDVOL,-96.9264,44.3026,1640.0,2017-11-11,0.00,13.9,27.6
SDVOL,-96.9264,44.3026,1640.0,2017-11-12,0.00,19.4,45.5
SDVOL,-96.9264,44.3026,1640.0,2017-11-13,0.00,19.1,44.6
SDVOL,-96.9264,44.3026,1640.0,2017-11-14,0.00,30.7,47.0
SDVOL,-96.9264,44.3026,1640.0,2017-11-15,0.00,30.5,47.1
SDVOL,-96.9264,44.3026,1640.0,2017-11-16,0.00,15.0,31.8
SDVOL,-96.9264,44.3026,1640.0,2017-11-17,0.00,18.4,38.1
SDVOL,-96.9264,44.3026,1640.0,2017-11-18,0.00,24.5,46.5
SDVOL,-96.9264,44.3026,1640.0,2017-11-19,0.00,16.9,32.3
SDVOL,-96.9264,44.3026,1640.0,2017-11-20,0.00,21.2,48.8
SDVOL,-96.9264,44.3026,1640.0,2017-11-21,0.00,15.9,52.6
SDVOL,-96.9264,44.3026,1640.0,2017-11-22,0.00,9.0,25.0
SDVOL,-96.9264,44.3026,1640.0,2017-11-23,0.00,11.9,35.6
SDVOL,-96.9264,44.3026,1640.0,2017-11-24,0.00,24.0,57.2
SDVOL,-96.9264,44.3026,1640.0,2017-11-25,0.00,26.7,57.8
SDVOL,-96.9264,44.3026,1640.0,2017-11-26,0.00,24.5,46.2
SDVOL,-96.9264,44.3026,1640.0,2017-11-27,0.00,26.9,56.6
SDVOL,-96.9264,44.3026,1640.0,2017-11-28,0.00,36.8,63.5
SDVOL,-96.9264,44.3026,1640.0,2017-11-29,0.00,21.0,48.8
SDVOL,-96.9264,44.3026,1640.0,2017-11-30,0.00,25.2,46.6
SDVOL,-96.9264,44.3026,1640.0,2017-12-01,0.00,27.0,47.7
SDVOL,-96.9264,44.3026,1640.0,2017-12-02,0.00,20.5,44.8
SDVOL,-96.9264,44.3026,1640.0,2017-12-03,0.00,21.3,52.2
SDVOL,-96.9264,44.3026,1640.0,2017-12-04,0.00,24.8,49.1
SDVOL,-96.9264,44.3026,1640.0,2017-12-05,0.11,12.9,40.2
SDVOL,-96.9264,44.3026,1640.0,2017-12-06,0.00,12.6,22.8
SDVOL,-96.9264,44.3026,1640.0,2017-12-07,0.00,0.8,21.0
SDVOL,-96.9264,44.3026,1640.0,2017-12-08,0.00,0.2,25.7
SDVOL,-96.9264,44.3026,1640.0,2017-12-09,0.00,20.1,29.8
SDVOL,-96.9264,44.3026,1640.0,2017-12-10,0.00,18.0,31.7
SDVOL,-96.9264,44.3026,1640.0,2017-12-11,0.00,26.4,39.8
SDVOL,-96.9264,44.3026,1640.0,2017-12-12,0.00,10.3,37.6
SDVOL,-96.9264,44.3026,1640.0,2017-12-13,0.00,16.6,43.1
SDVOL,-96.9264,44.3026,1640.0,2017-12-14,0.00,25.0,36.9
SDVOL,-96.9264,44.3026,1640.0,2017-12-15,0.00,24.8,31.2
SDVOL,-96.9264,44.3026,1640.0,2017-12-16,0.00,27.5,38.8
SDVOL,-96.9264,44.3026,1640.0,2017-12-17,0.00,24.6,40.4
SDVOL,-96.9264,44.3026,1640.0,2017-12-18,0.00,25.1,37.4
SDVOL,-96.9264,44.3026,1640.0,2017-12-19,0.00,25.0,46.3
SDVOL,-96.9264,44.3026,1640.0,2017-12-20,0.00,22.1,36.4
SDVOL,-96.9264,44.3026,1640.0,2017-12-21,0.02,17.2,31.7
SDVOL,-96.9264,44.3026,1640.0,2017-12-22,0.06,-0.3,18.1
SDVOL,-96.9264,44.3026,1640.0,2017-12-23,0.00,0.3,22.9
SDVOL,-96.9264,44.3026,1640.0,2017-12-24,0.00,3.8,19.1
SDVOL,-96.9264,44.3026,1640.0,2017-12-25,0.00,-5.6,18.8
SDVOL,-96.9264,44.3026,1640.0,2017-12-26,0.00,-13.2,-1.6
SDVOL,-96.9264,44.3026,1640.0,2017-12-27,0.00,-14.5,-0.8
SDVOL,-96.9264,44.3026,1640.0,2017-12-28,0.01,-13.6,7.0
SDVOL,-96.9264,44.3026,1640.0,2017-12-29,0.05,0.4,12.2
SDVOL,-96.9264,44.3026,1640.0,2017-12-30,0.09,-13.9,3.9
SDVOL,-96.9264,44.3026,1640.0,2017-12-31,0.03,-21.7,-9.4

WIANT,-89.2089,45.1777,1495.0,2017-07-01,0.00,53.1,74.9
WIANT,-89.2089,45.1777,1495.0,2017-07-02,0.08,56.6,73.5
WIANT,-89.2089,45.1777,1495.0,2017-07-03,0.00,48.0,74.8
WIANT,-89.2089,45.1777,1495.0,2017-07-04,0.00,50.8,76.0
WIANT,-89.2089,45.1777,1495.0,2017-07-05,0.00,56.7,78.6
WIANT,-89.2089,45.1777,1495.0,2017-07-06,0.36,60.0,77.1
WIANT,-89.2089,45.1777,1495.0,2017-07-07,0.02,58.9,84.6
WIANT,-89.2089,45.1777,1495.0,2017-07-08,0.28,45.7,77.5
WIANT,-89.2089,45.1777,1495.0,2017-07-09,0.01,53.4,75.6
WIANT,-89.2089,45.1777,1495.0,2017-07-10,0.11,59.1,74.3
WIANT,-89.2089,45.1777,1495.0,2017-07-11,0.00,57.7,80.8
WIANT,-89.2089,45.1777,1495.0,2017-07-12,0.73,62.4,83.1
WIANT,-89.2089,45.1777,1495.0,2017-07-13,0.04,61.9,82.2
WIANT,-89.2089,45.1777,1495.0,2017-07-14,0.00,53.3,68.6
WIANT,-89.2089,45.1777,1495.0,2017-07-15,0.00,51.4,73.8
WIANT,-89.2089,45.1777,1495.0,2017-07-16,0.02,55.9,82.2
WIANT,-89.2089,45.1777,1495.0,2017-07-17,0.00,45.3,73.2
WIANT,-89.2089,45.1777,1495.0,2017-07-18,0.00,51.1,77.1
WIANT,-89.2089,45.1777,1495.0,2017-07-19,0.30,54.8,84.1
WIANT,-89.2089,45.1777,1495.0,2017-07-20,0.00,59.4,80.7
WIANT,-89.2089,45.1777,1495.0,2017-07-21,0.00,57.1,83.8
WIANT,-89.2089,45.1777,1495.0,2017-07-22,0.01,60.9,80.5
WIANT,-89.2089,45.1777,1495.0,2017-07-23,0.02,59.2,83.7
WIANT,-89.2089,45.1777,1495.0,2017-07-24,0.00,52.8,76.4
WIANT,-89.2089,45.1777,1495.0,2017-07-25,0.00,50.3,74.9
WIANT,-89.2089,45.1777,1495.0,2017-07-26,0.43,56.0,73.1
WIANT,-89.2089,45.1777,1495.0,2017-07-27,0.20,53.7,75.7
WIANT,-89.2089,45.1777,1495.0,2017-07-28,0.00,50.4,79.0
WIANT,-89.2089,45.1777,1495.0,2017-07-29,0.00,49.9,78.0
WIANT,-89.2089,45.1777,1495.0,2017-07-30,0.00,53.8,78.8
WIANT,-89.2089,45.1777,1495.0,2017-07-31,0.07,57.1,84.2
WIANT,-89.2089,45.1777,1495.0,2017-08-01,0.00,58.4,83.2
WIANT,-89.2089,45.1777,1495.0,2017-08-02,0.19,55.9,82.3
WIANT,-89.2089,45.1777,1495.0,2017-08-03,0.00,52.3,74.2
WIANT,-89.2089,45.1777,1495.0,2017-08-04,0.59,51.1,60.0
WIANT,-89.2089,45.1777,1495.0,2017-08-05,0.03,47.0,66.7
WIANT,-89.2089,45.1777,1495.0,2017-08-06,0.02,47.4,72.6
WIANT,-89.2089,45.1777,1495.0,2017-08-07,0.20,45.5,73.9
WIANT,-89.2089,45.1777,1495.0,2017-08-08,0.00,49.4,74.9
WIANT,-89.2089,45.1777,1495.0,2017-08-09,0.00,50.5,78.4
WIANT,-89.2089,45.1777,1495.0,2017-08-10,0.28,56.6,76.3
WIANT,-89.2089,45.1777,1495.0,2017-08-11,0.18,55.8,71.8
WIANT,-89.2089,45.1777,1495.0,2017-08-12,0.00,45.3,68.6
WIANT,-89.2089,45.1777,1495.0,2017-08-13,0.00,46.8,75.4
WIANT,-89.2089,45.1777,1495.0,2017-08-14,0.00,50.4,76.5
WIANT,-89.2089,45.1777,1495.0,2017-08-15,0.71,51.2,68.4
WIANT,-89.2089,45.1777,1495.0,2017-08-16,0.00,52.2,73.7
WIANT,-89.2089,45.1777,1495.0,2017-08-17,0.39,57.1,74.6
WIANT,-89.2089,45.1777,1495.0,2017-08-18,0.16,59.2,72.6
WIANT,-89.2089,45.1777,1495.0,2017-08-19,0.00,54.9,68.8
WIANT,-89.2089,45.1777,1495.0,2017-08-20,0.00,51.4,77.8
WIANT,-89.2089,45.1777,1495.0,2017-08-21,0.00,57.4,80.6
WIANT,-89.2089,45.1777,1495.0,2017-08-22,0.23,59.0,77.7
WIANT,-89.2089,45.1777,1495.0,2017-08-23,0.00,48.8,69.9
WIANT,-89.2089,45.1777,1495.0,2017-08-24,0.00,43.9,68.0
WIANT,-89.2089,45.1777,1495.0,2017-08-25,0.00,38.9,65.9
WIANT,-89.2089,45.1777,1495.0,2017-08-26,0.00,41.6,68.5
WIANT,-89.2089,45.1777,1495.0,2017-08-27,0.63,51.2,59.4
WIANT,-89.2089,45.1777,1495.0,2017-08-28,0.04,56.5,64.2
WIANT,-89.2089,45.1777,1495.0,2017-08-29,0.01,47.4,70.4
WIANT,-89.2089,45.1777,1495.0,2017-08-30,0.00,49.3,74.1
WIANT,-89.2089,45.1777,1495.0,2017-08-31,0.00,43.1,76.6
WIANT,-89.2089,45.1777,1495.0,2017-09-01,0.00,40.6,65.1
WIANT,-89.2089,45.1777,1495.0,2017-09-02,0.00,42.6,66.4
WIANT,-89.2089,45.1777,1495.0,2017-09-03,0.63,45.3,56.8
WIANT,-89.2089,45.1777,1495.0,2017-09-04,0.00,48.7,77.3
WIANT,-89.2089,45.1777,1495.0,2017-09-05,0.01,46.6,67.8
WIANT,-89.2089,45.1777,1495.0,2017-09-06,0.04,41.1,57.1
WIANT,-89.2089,45.1777,1495.0,2017-09-07,0.28,42.9,60.9
WIANT,-89.2089,45.1777,1495.0,2017-09-08,0.11,35.7,58.5
WIANT,-89.2089,45.1777,1495.0,2017-09-09,0.00,36.6,62.2
WIANT,-89.2089,45.1777,1495.0,2017-09-10,0.00,40.4,66.1
WIANT,-89.2089,45.1777,1495.0,2017-09-11,0.00,42.8,69.2
WIANT,-89.2089,45.1777,1495.0,2017-09-12,0.00,45.5,74.0
WIANT,-89.2089,45.1777,1495.0,2017-09-13,0.00,46.7,77.1
WIANT,-89.2089,45.1777,1495.0,2017-09-14,0.00,47.1,78.8
WIANT,-89.2089,45.1777,1495.0,2017-09-15,0.00,49.8,79.6
WIANT,-89.2089,45.1777,1495.0,2017-09-16,0.13,60.9,81.4
WIANT,-89.2089,45.1777,1495.0,2017-09-17,0.28,60.9,80.6
WIANT,-89.2089,45.1777,1495.0,2017-09-18,0.00,41.6,67.0
WIANT,-89.2089,45.1777,1495.0,2017-09-19,0.05,43.5,64.6
WIANT,-89.2089,45.1777,1495.0,2017-09-20,0.00,52.7,73.4
WIANT,-89.2089,45.1777,1495.0,2017-09-21,0.48,55.2,73.3
WIANT,-89.2089,45.1777,1495.0,2017-09-22,0.00,57.0,76.8
WIANT,-89.2089,45.1777,1495.0,2017-09-23,0.08,62.2,83.2
WIANT,-89.2089,45.1777,1495.0,2017-09-24,0.00,61.4,86.5
WIANT,-89.2089,45.1777,1495.0,2017-09-25,0.00,58.9,86.1
WIANT,-89.2089,45.1777,1495.0,2017-09-26,0.42,60.3,85.0
WIANT,-89.2089,45.1777,1495.0,2017-09-27,0.07,48.1,71.6
WIANT,-89.2089,45.1777,1495.0,2017-09-28,0.00,40.3,56.0
WIANT,-89.2089,45.1777,1495.0,2017-09-29,0.05,43.3,67.1
WIANT,-89.2089,45.1777,1495.0,2017-09-30,0.00,32.8,59.5
WIANT,-89.2089,45.1777,1495.0,2017-10-01,0.00,34.0,62.3
WIANT,-89.2089,45.1777,1495.0,2017-10-02,0.01,46.5,66.4
WIANT,-89.2089,45.1777,1495.0,2017-10-03,0.00,52.4,73.3
WIANT,-89.2089,45.1777,1495.0,2017-10-04,0.25,47.6,72.7
WIANT,-89.2089,45.1777,1495.0,2017-10-05,0.00,37.1,59.6
WIANT,-89.2089,45.1777,1495.0,2017-10-06,0.01,40.2,58.5
WIANT,-89.2089,45.1777,1495.0,2017-10-07,1.21,49.6,61.8
WIANT,-89.2089,45.1777,1495.0,2017-10-08,0.43,43.5,65.2
WIANT,-89.2089,45.1777,1495.0,2017-10-09,0.00,45.6,72.1
WIANT,-89.2089,45.1777,1495.0,2017-10-10,0.00,36.6,62.8
WIANT,-89.2089,45.1777,1495.0,2017-10-11,0.00,36.1,52.0
WIANT,-89.2089,45.1777,1495.0,2017-10-12,0.00,38.4,59.5
WIANT,-89.2089,45.1777,1495.0,2017-10-13,0.02,48.7,52.6
WIANT,-89.2089,45.1777,1495.0,2017-10-14,0.00,35.6,55.5
WIANT,-89.2089,45.1777,1495.0,2017-10-15,0.29,38.1,53.7
WIANT,-89.2089,45.1777,1495.0,2017-10-16,0.11,30.0,49.0
WIANT,-89.2089,45.1777,1495.0,2017-10-17,0.00,30.5,55.7
WIANT,-89.2089,45.1777,1495.0,2017-10-18,0.00,38.1,67.6
WIANT,-89.2089,45.1777,1495.0,2017-10-19,0.00,38.6,69.3
WIANT,-89.2089,45.1777,1495.0,2017-10-20,0.00,38.5,65.4
WIANT,-89.2089,45.1777,1495.0,2017-10-21,0.00,43.2,73.8
WIANT,-89.2089,45.1777,1495.0,2017-10-22,0.06,52.1,70.6
WIANT,-89.2089,45.1777,1495.0,2017-10-23,0.08,33.3,52.1
WIANT,-89.2089,45.1777,1495.0,2017-10-24,0.03,37.6,52.7
WIANT,-89.2089,45.1777,1495.0,2017-10-25,0.08,30.3,43.2
WIANT,-89.2089,45.1777,1495.0,2017-10-26,0.00,29.5,46.8
WIANT,-89.2089,45.1777,1495.0,2017-10-27,0.15,33.1,50.4
WIANT,-89.2089,45.1777,1495.0,2017-10-28,0.04,31.8,35.0
WIANT,-89.2089,45.1777,1495.0,2017-10-29,0.00,22.6,37.8
WIANT,-89.2089,45.1777,1495.0,2017-10-30,0.00,23.4,39.5
WIANT,-89.2089,45.1777,1495.0,2017-10-31,0.02,27.8,36.8
WIANT,-89.2089,45.1777,1495.0,2017-11-01,0.00,21.1,29.7
WIANT,-89.2089,45.1777,1495.0,2017-11-02,0.16,23.1,35.4
WIANT,-89.2089,45.1777,1495.0,2017-11-03,0.00,28.1,39.8
WIANT,-89.2089,45.1777,1495.0,2017-11-04,0.25,27.3,37.6
WIANT,-89.2089,45.1777,1495.0,2017-11-05,0.08,31.0,36.6
WIANT,-89.2089,45.1777,1495.0,2017-11-06,0.00,22.9,39.5
WIANT,-89.2089,45.1777,1495.0,2017-11-07,0.00,21.3,34.5
WIANT,-89.2089,45.1777,1495.0,2017-11-08,0.00,19.0,33.3
WIANT,-89.2089,45.1777,1495.0,2017-11-09,0.05,21.8,32.8
WIANT,-89.2089,45.1777,1495.0,2017-11-10,0.00,1.9,23.1
WIANT,-89.2089,45.1777,1495.0,2017-11-11,0.08,2.6,23.3
WIANT,-89.2089,45.1777,1495.0,2017-11-12,0.01,14.5,25.9
WIANT,-89.2089,45.1777,1495.0,2017-11-13,0.00,15.2,35.0
WIANT,-89.2089,45.1777,1495.0,2017-11-14,0.00,23.0,35.4
WIANT,-89.2089,45.1777,1495.0,2017-11-15,0.26,32.6,37.3
WIANT,-89.2089,45.1777,1495.0,2017-11-16,0.00,26.1,40.0
WIANT,-89.2089,45.1777,1495.0,2017-11-17,0.00,25.5,30.6
WIANT,-89.2089,45.1777,1495.0,2017-11-18,0.04,30.0,33.4
WIANT,-89.2089,45.1777,1495.0,2017-11-19,0.00,18.4,33.3
WIANT,-89.2089,45.1777,1495.0,2017-11-20,0.00,16.1,26.5
WIANT,-89.2089,45.1777,1495.0,2017-11-21,0.00,20.7,42.3
WIANT,-89.2089,45.1777,1495.0,2017-11-22,0.00,15.1,30.8
WIANT,-89.2089,45.1777,1495.0,2017-11-23,0.29,15.1,25.3
WIANT,-89.2089,45.1777,1495.0,2017-11-24,0.00,22.3,39.4
WIANT,-89.2089,45.1777,1495.0,2017-11-25,0.02,33.3,56.5
WIANT,-89.2089,45.1777,1495.0,2017-11-26,0.00,16.5,34.9
WIANT,-89.2089,45.1777,1495.0,2017-11-27,0.00,18.9,45.3
WIANT,-89.2089,45.1777,1495.0,2017-11-28,0.00,26.5,46.6
WIANT,-89.2089,45.1777,1495.0,2017-11-29,0.00,21.0,49.4
WIANT,-89.2089,45.1777,1495.0,2017-11-30,0.00,19.3,36.5
WIANT,-89.2089,45.1777,1495.0,2017-12-01,0.00,19.3,42.8
WIANT,-89.2089,45.1777,1495.0,2017-12-02,0.00,20.4,45.3
WIANT,-89.2089,45.1777,1495.0,2017-12-03,0.00,19.5,45.2
WIANT,-89.2089,45.1777,1495.0,2017-12-04,0.48,20.4,44.3
WIANT,-89.2089,45.1777,1495.0,2017-12-05,0.37,23.6,53.8
WIANT,-89.2089,45.1777,1495.0,2017-12-06,0.00,14.3,23.6
WIANT,-89.2089,45.1777,1495.0,2017-12-07,0.00,12.3,17.6
WIANT,-89.2089,45.1777,1495.0,2017-12-08,0.00,10.8,18.0
WIANT,-89.2089,45.1777,1495.0,2017-12-09,0.04,15.9,23.5
WIANT,-89.2089,45.1777,1495.0,2017-12-10,0.00,9.2,18.6
WIANT,-89.2089,45.1777,1495.0,2017-12-11,0.03,12.2,21.2
WIANT,-89.2089,45.1777,1495.0,2017-12-12,0.00,9.7,24.7
WIANT,-89.2089,45.1777,1495.0,2017-12-13,0.12,7.8,13.2
WIANT,-89.2089,45.1777,1495.0,2017-12-14,0.23,1.6,18.5
WIANT,-89.2089,45.1777,1495.0,2017-12-15,0.04,2.3,18.1
WIANT,-89.2089,45.1777,1495.0,2017-12-16,0.01,2.2,15.8
WIANT,-89.2089,45.1777,1495.0,2017-12-17,0.05,10.3,20.0
WIANT,-89.2089,45.1777,1495.0,2017-12-18,0.00,19.3,25.3
WIANT,-89.2089,45.1777,1495.0,2017-12-19,0.00,24.2,34.0
WIANT,-89.2089,45.1777,1495.0,2017-12-20,0.00,8.9,34.2
WIANT,-89.2089,45.1777,1495.0,2017-12-21,0.00,7.3,17.0
WIANT,-89.2089,45.1777,1495.0,2017-12-22,0.05,16.6,23.1
WIANT,-89.2089,45.1777,1495.0,2017-12-23,0.00,8.7,27.2
WIANT,-89.2089,45.1777,1495.0,2017-12-24,0.00,-6.4,15.6
WIANT,-89.2089,45.1777,1495.0,2017-12-25,0.00,-4.2,15.2
WIANT,-89.2089,45.1777,1495.0,2017-12-26,0.00,-18.5,-1.6
WIANT,-89.2089,45.1777,1495.0,2017-12-27,0.00,-22.1,-6.6
WIANT,-89.2089,45.1777,1495.0,2017-12-28,0.00,-23.9,-0.7
WIANT,-89.2089,45.1777,1495.0,2017-12-29,0.02,-16.4,1.8
WIANT,-89.2089,45.1777,1495.0,2017-12-30,0.00,-14.7,3.6
WIANT,-89.2089,45.1777,1495.0,2017-12-31,0.00,-14.9,1.8

WIARL,-89.3279,43.3174,1034.0,2017-07-01,0.00,58.7,79.9
WIARL,-89.3279,43.3174,1034.0,2017-07-02,0.01,57.3,77.9
WIARL,-89.3279,43.3174,1034.0,2017-07-03,0.00,56.9,80.1
WIARL,-89.3279,43.3174,1034.0,2017-07-04,0.00,52.9,79.6
WIARL,-89.3279,43.3174,1034.0,2017-07-05,0.00,59.8,82.0
WIARL,-89.3279,43.3174,1034.0,2017-07-06,0.05,62.8,87.6
WIARL,-89.3279,43.3174,1034.0,2017-07-07,0.16,62.5,88.0
WIARL,-89.3279,43.3174,1034.0,2017-07-08,0.05,56.0,82.4
WIARL,-89.3279,43.3174,1034.0,2017-07-09,0.00,58.2,78.2
WIARL,-89.3279,43.3174,1034.0,2017-07-10,0.40,62.9,84.0
WIARL,-89.3279,43.3174,1034.0,2017-07-11,0.00,63.0,83.0
WIARL,-89.3279,43.3174,1034.0,2017-07-12,0.74,65.6,86.8
WIARL,-89.3279,43.3174,1034.0,2017-07-13,0.54,65.6,85.4
WIARL,-89.3279,43.3174,1034.0,2017-07-14,0.00,56.4,80.0
WIARL,-89.3279,43.3174,1034.0,2017-07-15,0.00,53.9,73.0
WIARL,-89.3279,43.3174,1034.0,2017-07-16,0.20,60.6,82.0
WIARL,-89.3279,43.3174,1034.0,2017-07-17,0.00,52.2,75.9
WIARL,-89.3279,43.3174,1034.0,2017-07-18,0.00,57.6,79.6
WIARL,-89.3279,43.3174,1034.0,2017-07-19,0.75,64.9,86.7
WIARL,-89.3279,43.3174,1034.0,2017-07-20,0.91,64.7,83.4
WIARL,-89.3279,43.3174,1034.0,2017-07-21,0.00,63.8,85.6
WIARL,-89.3279,43.3174,1034.0,2017-07-22,1.46,63.9,79.3
WIARL,-89.3279,43.3174,1034.0,2017-07-23,0.00,63.9,82.3
WIARL,-89.3279,43.3174,1034.0,2017-07-24,0.00,57.5,81.0
WIARL,-89.3279,43.3174,1034.0,2017-07-25,0.00,49.8,76.0
WIARL,-89.3279,43.3174,1034.0,2017-07-26,0.00,58.5,78.0
WIARL,-89.3279,43.3174,1034.0,2017-07-27,0.42,64.9,78.9
WIARL,-89.3279,43.3174,1034.0,2017-07-28,0.00,58.1,81.5
WIARL,-89.3279,43.3174,1034.0,2017-07-29,0.00,54.0,77.8
WIARL,-89.3279,43.3174,1034.0,2017-07-30,0.00,52.2,77.8
WIARL,-89.3279,43.3174,1034.0,2017-07-31,0.00,56.9,82.1
WIARL,-89.3279,43.3174,1034.0,2017-08-01,0.00,57.8,83.6
WIARL,-89.3279,43.3174,1034.0,2017-08-02,0.00,59.9,83.7
