PRISM Time Series Data
Locations: 50
"Climate variables: ppt,tmin,tmax"
Spatial resolution: 4km
Period: 2018-07-01 - 2018-12-31
Dataset: AN81d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2019-Jan-15
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (ft),Date,ppt (inches),tmin (degrees F),tmax (degrees F)
MNMOR,-95.8689,45.5910,1125.0,2018-09-03,0.00,55.8,75.6
MNMOR,-95.8689,45.5910,1125.0,2018-09-04,0.13,58.6,78.0
MNMOR,-95.8689,45.5910,1125.0,2018-09-05,0.28,56.6,74.1
MNMOR,-95.8689,45.5910,1125.0,2018-09-06,0.00,47.1,70.3
MNMOR,-95.8689,45.5910,1125.0,2018-09-07,0.00,47.2,71.5
MNMOR,-95.8689,45.5910,1125.0,2018-09-08,0.00,50.4,75.1
MNMOR,-95.8689,45.5910,1125.0,2018-09-09,0.00,50.9,73.2
MNMOR,-95.8689,45.5910,1125.0,2018-09-10,0.00,52.2,73.8
MNMOR,-95.8689,45.5910,1125.0,2018-09-11,0.00,57.2,80.5
MNMOR,-95.8689,45.5910,1125.0,2018-09-12,0.00,59.1,84.2
MNMOR,-95.8689,45.5910,1125.0,2018-09-13,0.00,60.3,86.0
MNMOR,-95.8689,45.5910,1125.0,2018-09-14,0.00,61.9,75.2
MNMOR,-95.8689,45.5910,1125.0,2018-09-15,0.00,62.1,78.7
MNMOR,-95.8689,45.5910,1125.0,2018-09-16,0.00,65.6,93.5
MNMOR,-95.8689,45.5910,1125.0,2018-09-17,0.00,52.0,91.6
MNMOR,-95.8689,45.5910,1125.0,2018-09-18,0.13,48.6,60.6
MNMOR,-95.8689,45.5910,1125.0,2018-09-19,0.08,52.8,71.0
MNMOR,-95.8689,45.5910,1125.0,2018-09-20,0.08,54.6,58.9
MNMOR,-95.8689,45.5910,1125.0,2018-09-21,0.34,43.6,60.2
MNMOR,-95.8689,45.5910,1125.0,2018-09-22,0.00,39.4,59.6
MNMOR,-95.8689,45.5910,1125.0,2018-09-23,0.00,41.7,70.9
MNMOR,-95.8689,45.5910,1125.0,2018-09-24,0.00,48.0,77.2
MNMOR,-95.8689,45.5910,1125.0,2018-09-25,0.16,46.3,61.6
MNMOR,-95.8689,45.5910,1125.0,2018-09-26,0.09,41.1,56.4
MNMOR,-95.8689,45.5910,1125.0,2018-09-27,0.00,41.0,63.2
MNMOR,-95.8689,45.5910,1125.0,2018-09-28,0.00,35.5,58.5
MNMOR,-95.8689,45.5910,1125.0,2018-09-29,0.00,28.9,52.5
MNMOR,-95.8689,45.5910,1125.0,2018-09-30,0.00,33.5,45.2
MNMOR,-95.8689,45.5910,1125.0,2018-10-01,0.00,38.3,51.9
MNMOR,-95.8689,45.5910,1125.0,2018-10-02,0.00,40.6,51.8
MNMOR,-95.8689,45.5910,1125.0,2018-10-03,0.01,45.0,53.4
MNMOR,-95.8689,45.5910,1125.0,2018-10-04,0.01,26.4,63.7
MNMOR,-95.8689,45.5910,1125.0,2018-10-05,0.33,29.5,46.1
MNMOR,-95.8689,45.5910,1125.0,2018-10-06,0.00,35.2,45.9
MNMOR,-95.8689,45.5910,1125.0,2018-10-07,0.00,34.4,41.2
MNMOR,-95.8689,45.5910,1125.0,2018-10-08,0.17,39.6,48.0
MNMOR,-95.8689,45.5910,1125.0,2018-10-09,0.31,39.8,46.0
MNMOR,-95.8689,45.5910,1125.0,2018-10-10,1.27,37.0,45.7
MNMOR,-95.8689,45.5910,1125.0,2018-10-11,0.22,29.2,38.8
MNMOR,-95.8689,45.5910,1125.0,2018-10-12,0.00,21.6,31.8
MNMOR,-95.8689,45.5910,1125.0,2018-10-13,0.00,25.0,47.8
MNMOR,-95.8689,45.5910,1125.0,2018-10-14,0.00,28.8,48.4
MNMOR,-95.8689,45.5910,1125.0,2018-10-15,0.00,24.2,35.3
MNMOR,-95.8689,45.5910,1125.0,2018-10-16,0.00,23.2,47.0
MNMOR,-95.8689,45.5910,1125.0,2018-10-17,0.00,25.9,52.7
MNMOR,-95.8689,45.5910,1125.0,2018-10-18,0.00,25.8,51.2
MNMOR,-95.8689,45.5910,1125.0,2018-10-19,0.00,33.6,73.3
MNMOR,-95.8689,45.5910,1125.0,2018-10-20,0.00,30.7,61.3
MNMOR,-95.8689,45.5910,1125.0,2018-10-21,0.00,22.4,41.1
MNMOR,-95.8689,45.5910,1125.0,2018-10-22,0.00,28.2,57.1
MNMOR,-95.8689,45.5910,1125.0,2018-10-23,0.00,23.8,57.0
MNMOR,-95.8689,45.5910,1125.0,2018-10-24,0.00,23.4,47.2
MNMOR,-95.8689,45.5910,1125.0,2018-10-25,0.10,29.9,52.7
MNMOR,-95.8689,45.5910,1125.0,2018-10-26,0.08,43.1,50.2
MNMOR,-95.8689,45.5910,1125.0,2018-10-27,0.00,34.0,50.1
MNMOR,-95.8689,45.5910,1125.0,2018-10-28,0.13,34.1,50.1
MNMOR,-95.8689,45.5910,1125.0,2018-10-29,0.00,30.8,52.3
MNMOR,-95.8689,45.5910,1125.0,2018-10-30,0.00,33.9,51.6
MNMOR,-95.8689,45.5910,1125.0,2018-10-31,0.00,32.7,52.2
MNMOR,-95.8689,45.5910,1125.0,2018-11-01,0.00,28.2,52.4
MNMOR,-95.8689,45.5910,1125.0,2018-11-02,0.12,28.4,47.5
MNMOR,-95.8689,45.5910,1125.0,2018-11-03,0.03,33.4,42.3
MNMOR,-95.8689,45.5910,1125.0,2018-11-04,0.07,34.4,39.2
MNMOR,-95.8689,45.5910,1125.0,2018-11-05,0.00,34.4,41.1
MNMOR,-95.8689,45.5910,1125.0,2018-11-06,0.46,31.6,41.1
MNMOR,-95.8689,45.5910,1125.0,2018-11-07,0.02,22.9,31.7
MNMOR,-95.8689,45.5910,1125.0,2018-11-08,0.00,18.0,24.7
MNMOR,-95.8689,45.5910,1125.0,2018-11-09,0.02,7.5,22.4
MNMOR,-95.8689,45.5910,1125.0,2018-11-10,0.00,2.6,17.5
MNMOR,-95.8689,45.5910,1125.0,2018-11-11,0.03,7.1,26.9
MNMOR,-95.8689,45.5910,1125.0,2018-11-12,0.00,14.5,22.6
MNMOR,-95.8689,45.5910,1125.0,2018-11-13,0.00,2.7,18.1
MNMOR,-95.8689,45.5910,1125.0,2018-11-14,0.00,5.9,26.5
MNMOR,-95.8689,45.5910,1125.0,2018-11-15,0.00,17.9,46.5
MNMOR,-95.8689,45.5910,1125.0,2018-11-16,0.04,19.4,48.1
MNMOR,-95.8689,45.5910,1125.0,2018-11-17,0.07,8.6,26.9
MNMOR,-95.8689,45.5910,1125.0,2018-11-18,0.00,-0.9,11.9
MNMOR,-95.8689,45.5910,1125.0,2018-11-19,0.00,6.2,25.9
MNMOR,-95.8689,45.5910,1125.0,2018-11-20,0.00,-1.1,18.9
MNMOR,-95.8689,45.5910,1125.0,2018-11-21,0.00,8.0,33.8
MNMOR,-95.8689,45.5910,1125.0,2018-11-22,0.00,20.6,28.1
MNMOR,-95.8689,45.5910,1125.0,2018-11-23,0.00,24.7,36.1
MNMOR,-95.8689,45.5910,1125.0,2018-11-24,0.00,28.6,42.4
MNMOR,-95.8689,45.5910,1125.0,2018-11-25,0.00,14.7,29.4
MNMOR,-95.8689,45.5910,1125.0,2018-11-26,0.00,8.0,19.1
MNMOR,-95.8689,45.5910,1125.0,2018-11-27,0.00,6.1,15.6
MNMOR,-95.8689,45.5910,1125.0,2018-11-28,0.00,5.2,19.7
MNMOR,-95.8689,45.5910,1125.0,2018-11-29,0.03,19.1,25.6
MNMOR,-95.8689,45.5910,1125.0,2018-11-30,0.00,21.3,31.5
MNMOR,-95.8689,45.5910,1125.0,2018-12-01,0.00,25.4,30.2
MNMOR,-95.8689,45.5910,1125.0,2018-12-02,0.05,23.3,30.3
MNMOR,-95.8689,45.5910,1125.0,2018-12-03,0.00,22.9,25.1
MNMOR,-95.8689,45.5910,1125.0,2018-12-04,0.00,18.4,24.3
MNMOR,-95.8689,45.5910,1125.0,2018-12-05,0.00,18.0,26.8
MNMOR,-95.8689,45.5910,1125.0,2018-12-06,0.00,10.0,24.6
MNMOR,-95.8689,45.5910,1125.0,2018-12-07,0.00,3.8,17.4
MNMOR,-95.8689,45.5910,1125.0,2018-12-08,0.00,3.7,26.3
MNMOR,-95.8689,45.5910,1125.0,2018-12-09,0.00,4.6,24.2
MNMOR,-95.8689,45.5910,1125.0,2018-12-10,0.00,7.1,27.6
MNMOR,-95.8689,45.5910,1125.0,2018-12-11,0.00,9.4,34.3
MNMOR,-95.8689,45.5910,1125.0,2018-12-12,0.00,13.5,29.8
MNMOR,-95.8689,45.5910,1125.0,2018-12-13,0.03,17.4,25.9
MNMOR,-95.8689,45.5910,1125.0,2018-12-14,0.00,23.3,39.0
MNMOR,-95.8689,45.5910,1125.0,2018-12-15,0.00,20.5,45.0
MNMOR,-95.8689,45.5910,1125.0,2018-12-16,0.00,24.2,44.6
MNMOR,-95.8689,45.5910,1125.0,2018-12-17,0.00,16.2,41.6
MNMOR,-95.8689,45.5910,1125.0,2018-12-18,0.00,15.5,37.0
MNMOR,-95.8689,45.5910,1125.0,2018-12-19,0.00,21.5,39.5
MNMOR,-95.8689,45.5910,1125.0,2018-12-20,0.00,24.2,42.1
MNMOR,-95.8689,45.5910,1125.0,2018-12-21,0.00,16.0,25.9
MNMOR,-95.8689,45.5910,1125.0,2018-12-22,0.00,16.0,24.6
MNMOR,-95.8689,45.5910,1125.0,2018-12-23,0.00,19.4,37.1
MNMOR,-95.8689,45.5910,1125.0,2018-12-24,0.00,8.9,22.7
MNMOR,-95.8689,45.5910,1125.0,2018-12-25,0.00,11.8,26.4
MNMOR,-95.8689,45.5910,1125.0,2018-12-26,0.00,12.3,26.0
MNMOR,-95.8689,45.5910,1125.0,2018-12-27,0.38,16.1,31.4
MNMOR,-95.8689,45.5910,1125.0,2018-12-28,0.32,3.5,31.8
MNMOR,-95.8689,45.5910,1125.0,2018-12-29,0.00,-21.6,4.4
MNMOR,-95.8689,45.5910,1125.0,2018-12-30,0.00,-21.2,16.9
MNMOR,-95.8689,45.5910,1125.0,2018-12-31,0.33,16.0,28.3

MNROS,-93.1006,44.7055,940.0,2018-07-01,0.22,68.0,87.5
MNROS,-93.1006,44.7055,940.0,2018-07-02,0.51,60.6,73.9
MNROS,-93.1006,44.7055,940.0,2018-07-03,0.00,66.3,85.5
MNROS,-93.1006,44.7055,940.0,2018-07-04,0.00,67.0,86.4
MNROS,-93.1006,44.7055,940.0,2018-07-05,0.85,68.5,83.0
MNROS,-93.1006,44.7055,940.0,2018-07-06,0.00,58.4,81.1
MNROS,-93.1006,44.7055,940.0,2018-07-07,0.00,61.5,80.9
MNROS,-93.1006,44.7055,940.0,2018-07-08,0.00,64.3,83.2
MNROS,-93.1006,44.7055,940.0,2018-07-09,0.04,68.2,88.2
MNROS,-93.1006,44.7055,940.0,2018-07-10,0.00,62.1,88.7
MNROS,-93.1006,44.7055,940.0,2018-07-11,0.00,64.4,84.4
MNROS,-93.1006,44.7055,940.0,2018-07-12,0.00,69.1,90.4
MNROS,-93.1006,44.7055,940.0,2018-07-13,1.91,70.2,92.4
MNROS,-93.1006,44.7055,940.0,2018-07-14,0.24,63.8,79.1
MNROS,-93.1006,44.7055,940.0,2018-07-15,0.04,66.9,85.8
MNROS,-93.1006,44.7055,940.0,2018-07-16,0.00,61.4,86.5
MNROS,-93.1006,44.7055,940.0,2018-07-17,0.00,61.7,82.6
MNROS,-93.1006,44.7055,940.0,2018-07-18,0.00,57.4,79.7
MNROS,-93.1006,44.7055,940.0,2018-07-19,0.00,62.3,80.9
MNROS,-93.1006,44.7055,940.0,2018-07-20,0.24,63.3,71.7
MNROS,-93.1006,44.7055,940.0,2018-07-21,0.07,61.5,78.3
MNROS,-93.1006,44.7055,940.0,2018-07-22,0.00,61.3,80.8
MNROS,-93.1006,44.7055,940.0,2018-07-23,0.00,59.3,81.0
MNROS,-93.1006,44.7055,940.0,2018-07-24,0.00,61.0,82.1
MNROS,-93.1006,44.7055,940.0,2018-07-25,0.00,61.2,82.3
MNROS,-93.1006,44.7055,940.0,2018-07-26,0.04,58.2,81.1
MNROS,-93.1006,44.7055,940.0,2018-07-27,0.04,55.0,69.9
MNROS,-93.1006,44.7055,940.0,2018-07-28,0.00,52.4,76.3
MNROS,-93.1006,44.7055,940.0,2018-07-29,0.04,53.8,78.6
MNROS,-93.1006,44.7055,940.0,2018-07-30,0.03,55.8,80.8
MNROS,-93.1006,44.7055,940.0,2018-07-31,0.00,57.2,83.0
MNROS,-93.1006,44.7055,940.0,2018-08-01,0.03,61.3,83.5
MNROS,-93.1006,44.7055,940.0,2018-08-02,0.07,54.7,78.2
MNROS,-93.1006,44.7055,940.0,2018-08-03,0.00,55.2,71.7
MNROS,-93.1006,44.7055,940.0,2018-08-04,1.47,61.0,84.5
MNROS,-93.1006,44.7055,940.0,2018-08-05,0.19,68.2,76.5
MNROS,-93.1006,44.7055,940.0,2018-08-06,0.00,62.4,81.7
MNROS,-93.1006,44.7055,940.0,2018-08-07,0.00,61.7,81.4
MNROS,-93.1006,44.7055,940.0,2018-08-08,0.23,58.0,77.4
MNROS,-93.1006,44.7055,940.0,2018-08-09,0.00,62.4,86.2
MNROS,-93.1006,44.7055,940.0,2018-08-10,0.00,62.9,86.3
MNROS,-93.1006,44.7055,940.0,2018-08-11,0.00,62.0,86.9
MNROS,-93.1006,44.7055,940.0,2018-08-12,0.00,62.1,85.5
MNROS,-93.1006,44.7055,940.0,2018-08-13,0.00,64.7,87.1
MNROS,-93.1006,44.7055,940.0,2018-08-14,0.00,67.6,88.6
MNROS,-93.1006,44.7055,940.0,2018-08-15,0.00,65.1,88.1
MNROS,-93.1006,44.7055,940.0,2018-08-16,0.00,65.9,85.1
MNROS,-93.1006,44.7055,940.0,2018-08-17,0.34,64.2,84.6
MNROS,-93.1006,44.7055,940.0,2018-08-18,0.00,59.4,82.1
MNROS,-93.1006,44.7055,940.0,2018-08-19,0.00,60.8,83.2
MNROS,-93.1006,44.7055,940.0,2018-08-20,0.00,62.9,83.9
MNROS,-93.1006,44.7055,940.0,2018-08-21,0.00,62.3,76.1
MNROS,-93.1006,44.7055,940.0,2018-08-22,0.00,51.8,72.9
MNROS,-93.1006,44.7055,940.0,2018-08-23,0.00,52.8,79.6
MNROS,-93.1006,44.7055,940.0,2018-08-24,0.09,56.0,78.4
MNROS,-93.1006,44.7055,940.0,2018-08-25,0.57,61.5,69.3
MNROS,-93.1006,44.7055,940.0,2018-08-26,0.00,61.5,77.1
MNROS,-93.1006,44.7055,940.0,2018-08-27,0.09,66.3,82.2
MNROS,-93.1006,44.7055,940.0,2018-08-28,0.60,60.8,82.9
MNROS,-93.1006,44.7055,940.0,2018-08-29,0.19,50.3,64.5
MNROS,-93.1006,44.7055,940.0,2018-08-30,0.00,50.7,70.8
MNROS,-93.1006,44.7055,940.0,2018-08-31,0.00,53.3,76.6
MNROS,-93.1006,44.7055,940.0,2018-09-01,0.00,66.8,83.8
MNROS,-93.1006,44.7055,940.0,2018-09-02,0.00,67.5,85.8
MNROS,-93.1006,44.7055,940.0,2018-09-03,0.06,63.7,81.0
MNROS,-93.1006,44.7055,940.0,2018-09-04,0.12,66.8,73.7
MNROS,-93.1006,44.7055,940.0,2018-09-05,1.95,64.9,74.1
MNROS,-93.1006,44.7055,940.0,2018-09-06,0.00,49.4,70.3
MNROS,-93.1006,44.7055,940.0,2018-09-07,0.00,50.2,73.0
MNROS,-93.1006,44.7055,940.0,2018-09-08,0.00,51.6,75.1
MNROS,-93.1006,44.7055,940.0,2018-09-09,0.00,48.9,73.1
MNROS,-93.1006,44.7055,940.0,2018-09-10,0.00,48.5,72.7
MNROS,-93.1006,44.7055,940.0,2018-09-11,0.00,50.8,78.9
MNROS,-93.1006,44.7055,940.0,2018-09-12,0.00,59.9,82.9
MNROS,-93.1006,44.7055,940.0,2018-09-13,0.00,60.5,84.5
MNROS,-93.1006,44.7055,940.0,2018-09-14,0.00,62.0,84.6
MNROS,-93.1006,44.7055,940.0,2018-09-15,0.00,67.2,87.3
MNROS,-93.1006,44.7055,940.0,2018-09-16,0.00,68.0,91.9
MNROS,-93.1006,44.7055,940.0,2018-09-17,0.00,67.0,89.6
MNROS,-93.1006,44.7055,940.0,2018-09-18,1.16,58.3,80.8
MNROS,-93.1006,44.7055,940.0,2018-09-19,0.30,60.1,67.3
MNROS,-93.1006,44.7055,940.0,2018-09-20,0.64,58.9,65.8
MNROS,-93.1006,44.7055,940.0,2018-09-21,1.93,52.3,67.3
MNROS,-93.1006,44.7055,940.0,2018-09-22,0.00,39.5,58.1
MNROS,-93.1006,44.7055,940.0,2018-09-23,0.00,41.8,68.1
MNROS,-93.1006,44.7055,940.0,2018-09-24,0.00,49.0,75.9
MNROS,-93.1006,44.7055,940.0,2018-09-25,0.08,51.5,76.7
MNROS,-93.1006,44.7055,940.0,2018-09-26,0.08,41.5,53.7
MNROS,-93.1006,44.7055,940.0,2018-09-27,0.00,41.3,60.4
MNROS,-93.1006,44.7055,940.0,2018-09-28,0.00,42.4,61.7
MNROS,-93.1006,44.7055,940.0,2018-09-29,0.00,32.1,54.3
MNROS,-93.1006,44.7055,940.0,2018-09-30,0.00,36.1,48.2
MNROS,-93.1006,44.7055,940.0,2018-10-01,0.00,43.9,53.3
MNROS,-93.1006,44.7055,940.0,2018-10-02,0.37,44.5,48.6
MNROS,-93.1006,44.7055,940.0,2018-10-03,0.00,46.5,58.7
MNROS,-93.1006,44.7055,940.0,2018-10-04,0.16,35.4,80.9
MNROS,-93.1006,44.7055,940.0,2018-10-05,0.46,35.3,46.7
MNROS,-93.1006,44.7055,940.0,2018-10-06,0.08,42.8,50.4
MNROS,-93.1006,44.7055,940.0,2018-10-07,0.00,40.4,45.3
MNROS,-93.1006,44.7055,940.0,2018-10-08,0.22,43.3,49.7
MNROS,-93.1006,44.7055,940.0,2018-10-09,0.35,46.2,52.7
MNROS,-93.1006,44.7055,940.0,2018-10-10,1.29,43.5,48.7
MNROS,-93.1006,44.7055,940.0,2018-10-11,0.10,33.5,51.4
MNROS,-93.1006,44.7055,940.0,2018-10-12,0.00,29.6,38.3
MNROS,-93.1006,44.7055,940.0,2018-10-13,0.00,29.6,44.4
MNROS,-93.1006,44.7055,940.0,2018-10-14,0.02,34.0,54.3
MNROS,-93.1006,44.7055,940.0,2018-10-15,0.09,29.9,37.1
MNROS,-93.1006,44.7055,940.0,2018-10-16,0.00,29.6,44.3
MNROS,-93.1006,44.7055,940.0,2018-10-17,0.00,33.1,55.8
MNROS,-93.1006,44.7055,940.0,2018-10-18,0.00,27.9,48.6
MNROS,-93.1006,44.7055,940.0,2018-10-19,0.01,31.4,70.1
MNROS,-93.1006,44.7055,940.0,2018-10-20,0.00,35.8,64.2
MNROS,-93.1006,44.7055,940.0,2018-10-21,0.00,23.4,41.9
MNROS,-93.1006,44.7055,940.0,2018-10-22,0.00,24.4,57.1
MNROS,-93.1006,44.7055,940.0,2018-10-23,0.00,28.7,60.2
MNROS,-93.1006,44.7055,940.0,2018-10-24,0.00,24.3,46.5
MNROS,-93.1006,44.7055,940.0,2018-10-25,0.00,24.8,54.6
MNROS,-93.1006,44.7055,940.0,2018-10-26,0.00,41.6,54.0
MNROS,-93.1006,44.7055,940.0,2018-10-27,0.36,41.6,48.4
MNROS,-93.1006,44.7055,940.0,2018-10-28,0.14,43.2,52.4
MNROS,-93.1006,44.7055,940.0,2018-10-29,0.00,33.4,55.1
MNROS,-93.1006,44.7055,940.0,2018-10-30,0.00,34.8,50.8
MNROS,-93.1006,44.7055,940.0,2018-10-31,0.00,34.0,52.4
MNROS,-93.1006,44.7055,940.0,2018-11-01,0.00,29.1,53.2
MNROS,-93.1006,44.7055,940.0,2018-11-02,0.00,31.1,49.6
MNROS,-93.1006,44.7055,940.0,2018-11-03,0.00,31.4,46.9
MNROS,-93.1006,44.7055,940.0,2018-11-04,0.31,34.5,45.5
MNROS,-93.1006,44.7055,940.0,2018-11-05,0.23,33.7,36.8
MNROS,-93.1006,44.7055,940.0,2018-11-06,0.53,35.6,42.9
MNROS,-93.1006,44.7055,940.0,2018-11-07,0.06,27.4,40.5
MNROS,-93.1006,44.7055,940.0,2018-11-08,0.00,20.7,31.6
MNROS,-93.1006,44.7055,940.0,2018-11-09,0.08,17.3,26.5
MNROS,-93.1006,44.7055,940.0,2018-11-10,0.00,8.3,23.3
MNROS,-93.1006,44.7055,940.0,2018-11-11,0.02,5.3,24.6
MNROS,-93.1006,44.7055,940.0,2018-11-12,0.00,18.0,28.8
MNROS,-93.1006,44.7055,940.0,2018-11-13,0.00,6.7,23.6
MNROS,-93.1006,44.7055,940.0,2018-11-14,0.00,4.9,21.3
MNROS,-93.1006,44.7055,940.0,2018-11-15,0.00,15.1,42.5
MNROS,-93.1006,44.7055,940.0,2018-11-16,0.01,26.7,42.7
MNROS,-93.1006,44.7055,940.0,2018-11-17,0.05,20.4,31.3
MNROS,-93.1006,44.7055,940.0,2018-11-18,0.00,3.5,26.6
MNROS,-93.1006,44.7055,940.0,2018-11-19,0.00,4.4,25.7
MNROS,-93.1006,44.7055,940.0,2018-11-20,0.00,11.9,27.2
MNROS,-93.1006,44.7055,940.0,2018-11-21,0.00,10.7,32.2
MNROS,-93.1006,44.7055,940.0,2018-11-22,0.00,22.3,28.5
MNROS,-93.1006,44.7055,940.0,2018-11-23,0.00,26.4,40.1
MNROS,-93.1006,44.7055,940.0,2018-11-24,0.32,35.7,44.2
MNROS,-93.1006,44.7055,940.0,2018-11-25,0.00,23.9,37.8
MNROS,-93.1006,44.7055,940.0,2018-11-26,0.00,14.4,27.5
MNROS,-93.1006,44.7055,940.0,2018-11-27,0.00,10.8,22.6
MNROS,-93.1006,44.7055,940.0,2018-11-28,0.00,11.1,24.0
MNROS,-93.1006,44.7055,940.0,2018-11-29,0.19,14.1,26.5
MNROS,-93.1006,44.7055,940.0,2018-11-30,0.00,23.7,29.7
MNROS,-93.1006,44.7055,940.0,2018-12-01,0.00,26.6,29.8
MNROS,-93.1006,44.7055,940.0,2018-12-02,0.33,26.5,32.7
MNROS,-93.1006,44.7055,940.0,2018-12-03,0.01,25.5,31.6
MNROS,-93.1006,44.7055,940.0,2018-12-04,0.00,20.9,25.8
MNROS,-93.1006,44.7055,940.0,2018-12-05,0.00,19.8,24.8
MNROS,-93.1006,44.7055,940.0,2018-12-06,0.00,15.9,27.8
MNROS,-93.1006,44.7055,940.0,2018-12-07,0.00,0.1,19.0
MNROS,-93.1006,44.7055,940.0,2018-12-08,0.00,4.1,22.8
MNROS,-93.1006,44.7055,940.0,2018-12-09,0.00,9.4,24.7
MNROS,-93.1006,44.7055,940.0,2018-12-10,0.00,8.4,26.6
MNROS,-93.1006,44.7055,940.0,2018-12-11,0.00,6.7,21.9
MNROS,-93.1006,44.7055,940.0,2018-12-12,0.00,7.4,25.0
MNROS,-93.1006,44.7055,940.0,2018-12-13,0.00,21.8,27.6
MNROS,-93.1006,44.7055,940.0,2018-12-14,0.00,22.6,29.7
MNROS,-93.1006,44.7055,940.0,2018-12-15,0.00,15.4,36.8
MNROS,-93.1006,44.7055,940.0,2018-12-16,0.00,16.5,40.8
MNROS,-93.1006,44.7055,940.0,2018-12-17,0.00,21.6,43.4
MNROS,-93.1006,44.7055,940.0,2018-12-18,0.00,20.8,34.0
MNROS,-93.1006,44.7055,940.0,2018-12-19,0.00,28.9,41.7
MNROS,-93.1006,44.7055,940.0,2018-12-20,0.00,31.7,39.8
MNROS,-93.1006,44.7055,940.0,2018-12-21,0.00,22.9,35.7
MNROS,-93.1006,44.7055,940.0,2018-12-22,0.00,22.6,26.3
MNROS,-93.1006,44.7055,940.0,2018-12-23,0.01,24.3,31.6
MNROS,-93.1006,44.7055,940.0,2018-12-24,0.00,12.9,28.7
MNROS,-93.1006,44.7055,940.0,2018-12-25,0.00,13.0,25.9
MNROS,-93.1006,44.7055,940.0,2018-12-26,0.00,20.2,28.2
MNROS,-93.1006,44.7055,940.0,2018-12-27,0.63,23.1,35.9
MNROS,-93.1006,44.7055,940.0,2018-12-28,0.90,25.9,37.0
MNROS,-93.1006,44.7055,940.0,2018-12-29,0.00,11.2,25.7
MNROS,-93.1006,44.7055,940.0,2018-12-30,0.00,9.8,19.9
MNROS,-93.1006,44.7055,940.0,2018-12-31,0.00,20.4,31.4

MOCOL,-92.2805,38.9073,778.0,2018-07-01,0.00,74.7,93.8
MOCOL,-92.2805,38.9073,778.0,2018-07-02,0.04,69.4,87.1
MOCOL,-92.2805,38.9073,778.0,2018-07-03,0.00,72.4,89.3
MOCOL,-92.2805,38.9073,778.0,2018-07-04,0.00,74.7,94.0
MOCOL,-92.2805,38.9073,778.0,2018-07-05,0.00,74.4,93.7
MOCOL,-92.2805,38.9073,778.0,2018-07-06,0.00,73.0,95.4
MOCOL,-92.2805,38.9073,778.0,2018-07-07,0.00,60.6,89.4
MOCOL,-92.2805,38.9073,778.0,2018-07-08,0.00,58.7,84.9
MOCOL,-92.2805,38.9073,778.0,2018-07-09,0.00,65.8,88.8
MOCOL,-92.2805,38.9073,778.0,2018-07-10,0.19,72.2,91.7
MOCOL,-92.2805,38.9073,778.0,2018-07-11,0.00,73.6,96.3
MOCOL,-92.2805,38.9073,778.0,2018-07-12,0.00,69.6,95.5
MOCOL,-92.2805,38.9073,778.0,2018-07-13,0.00,73.0,97.4
MOCOL,-92.2805,38.9073,778.0,2018-07-14,0.18,72.8,97.9
MOCOL,-92.2805,38.9073,778.0,2018-07-15,0.12,72.7,93.7
MOCOL,-92.2805,38.9073,778.0,2018-07-16,0.00,72.1,94.2
MOCOL,-92.2805,38.9073,778.0,2018-07-17,0.00,70.8,94.9
MOCOL,-92.2805,38.9073,778.0,2018-07-18,0.00,69.7,88.8
MOCOL,-92.2805,38.9073,778.0,2018-07-19,0.01,71.4,86.9
MOCOL,-92.2805,38.9073,778.0,2018-07-20,1.21,67.5,81.5
MOCOL,-92.2805,38.9073,778.0,2018-07-21,0.00,67.3,91.9
MOCOL,-92.2805,38.9073,778.0,2018-07-22,0.00,66.5,87.4
MOCOL,-92.2805,38.9073,778.0,2018-07-23,0.00,64.7,84.7
MOCOL,-92.2805,38.9073,778.0,2018-07-24,0.00,65.7,86.7
MOCOL,-92.2805,38.9073,778.0,2018-07-25,0.00,61.8,90.7
MOCOL,-92.2805,38.9073,778.0,2018-07-26,0.00,65.7,89.3
MOCOL,-92.2805,38.9073,778.0,2018-07-27,0.01,61.7,79.9
MOCOL,-92.2805,38.9073,778.0,2018-07-28,0.00,62.3,84.6
MOCOL,-92.2805,38.9073,778.0,2018-07-29,0.00,64.7,82.9
MOCOL,-92.2805,38.9073,778.0,2018-07-30,0.17,64.0,71.9
MOCOL,-92.2805,38.9073,778.0,2018-07-31,0.00,63.5,78.5
MOCOL,-92.2805,38.9073,778.0,2018-08-01,0.00,60.6,82.1
MOCOL,-92.2805,38.9073,778.0,2018-08-02,0.00,63.3,88.5
MOCOL,-92.2805,38.9073,778.0,2018-08-03,0.00,67.5,91.3
MOCOL,-92.2805,38.9073,778.0,2018-08-04,0.00,68.7,94.9
MOCOL,-92.2805,38.9073,778.0,2018-08-05,0.00,72.6,94.0
MOCOL,-92.2805,38.9073,778.0,2018-08-06,0.00,72.8,97.1
MOCOL,-92.2805,38.9073,778.0,2018-08-07,0.08,70.7,96.3
MOCOL,-92.2805,38.9073,778.0,2018-08-08,0.05,67.1,83.1
MOCOL,-92.2805,38.9073,778.0,2018-08-09,0.00,64.9,90.1
MOCOL,-92.2805,38.9073,778.0,2018-08-10,0.00,68.2,93.6
